11-10-2021 11:21:48 | 11-10-2021 11:21:48 |  | Connect SignalR 1
11-10-2021 12:08:47 | 11-10-2021 12:08:47 |  | Connect SignalR 1
11-10-2021 12:09:15 | 11-10-2021 12:09:15 |  | Connect SignalR 1
11-10-2021 16:42:58 | 11-10-2021 16:42:58 |  | Connect SignalR 1
11-10-2021 16:43:46 | 11-10-2021 16:43:46 |  | Connect SignalR 1
11-10-2021 16:45:33 | 11-10-2021 16:45:33 |  | Connect SignalR 1
11-10-2021 16:47:10 | 11-10-2021 16:47:10 |  | Connect SignalR 1
11-10-2021 16:49:47 | 11-10-2021 16:49:47 |  | Connect SignalR 1
11-10-2021 16:51:15 | 11-10-2021 16:51:15 |  | Connect SignalR 1
