22-11-2021 12:46:42 | 22-11-2021 12:46:42 |  | Connect SignalR 1
22-11-2021 13:54:52 | 22-11-2021 13:54:52 |  | Connect SignalR 1
22-11-2021 18:26:19 | 22-11-2021 18:26:19 |  | Connect SignalR 1
22-11-2021 19:45:29 | 22-11-2021 19:45:29 |  | Connect SignalR 1
22-11-2021 19:50:49 | 22-11-2021 19:50:49 |  | Connect SignalR 1
22-11-2021 19:54:07 | 22-11-2021 19:54:07 |  | Connect SignalR 1
22-11-2021 20:26:09 | 22-11-2021 20:26:09 |  | Connect SignalR 1
22-11-2021 20:39:12 | 22-11-2021 20:39:12 |  | Connect SignalR 1
